open,close,high,low,value,volume,begin,end
396.58,397.65,400.0,394.69,22077597.9,55450,2025-03-29 12:00:00,2025-03-29 12:59:59
397.66,398.14,399.7,397.66,9949480.499999998,24950,2025-03-29 13:00:00,2025-03-29 13:59:59
398.15,397.8,398.58,397.1,3019693.6,7590,2025-03-29 14:00:00,2025-03-29 14:59:05
397.2,397.09,397.38,396.17,3171985.0999999996,7990,2025-03-29 15:00:00,2025-03-29 15:59:59
396.92,395.87,397.1,395.68,3516386.9,8870,2025-03-29 16:00:00,2025-03-29 16:59:59
395.63,395.3,395.63,395.1,2024040.5999999999,5120,2025-03-29 17:00:00,2025-03-29 17:59:59
395.42,396.0,396.0,395.09,8587138.600000001,21720,2025-03-29 18:00:00,2025-03-29 18:59:59
395.26,395.26,395.26,395.26,23715.6,60,2025-03-30 09:00:00,2025-03-30 09:59:59
395.3,395.0,395.66,393.13,4459304.100000001,11310,2025-03-30 10:00:00,2025-03-30 10:59:00
395.0,394.4,395.8,394.07,2808847.799999999,7110,2025-03-30 11:00:00,2025-03-30 11:59:59
394.83,394.51,395.29,394.18,974426.0,2470,2025-03-30 12:00:00,2025-03-30 12:59:06
394.52,394.68,395.18,394.33,797187.5,2020,2025-03-30 13:00:00,2025-03-30 13:52:05
394.97,394.84,395.33,394.69,268625.8,680,2025-03-30 14:00:00,2025-03-30 14:59:59
395.06,395.05,395.07,394.66,781904.9000000003,1980,2025-03-30 15:00:00,2025-03-30 15:59:59
394.94,396.0,396.0,394.51,3300117.3999999994,8350,2025-03-30 16:00:00,2025-03-30 16:59:59
395.04,394.87,395.5,394.0,5934390.899999999,15050,2025-03-30 17:00:00,2025-03-30 17:59:59
394.09,389.55,394.22,388.0,25770006.2,66030,2025-03-30 18:00:00,2025-03-30 18:59:59
389.0,389.0,389.0,389.0,1871090.0,4810,2025-03-31 06:00:00,2025-03-31 06:59:59
388.99,394.86,394.86,385.2,39448670.400000006,101070,2025-03-31 07:00:00,2025-03-31 07:59:59
394.81,398.5,398.98,393.55,21661185.700000007,54700,2025-03-31 08:00:00,2025-03-31 08:59:59
398.4,397.0,399.49,394.43,44584082.19999999,112210,2025-03-31 09:00:00,2025-03-31 09:59:59
397.0,396.4,399.49,396.1,34168984.39999998,85850,2025-03-31 10:00:00,2025-03-31 10:59:59
396.43,397.8,399.0,396.3,22519802.399999976,56640,2025-03-31 11:00:00,2025-03-31 11:59:59
397.93,399.13,399.9,397.69,36371580.599999994,91170,2025-03-31 12:00:00,2025-03-31 12:59:59
399.28,401.4,401.9,399.28,37264757.49999999,92970,2025-03-31 13:00:00,2025-03-31 13:59:59
401.3,403.03,404.49,401.3,31061550.30000001,77020,2025-03-31 14:00:00,2025-03-31 14:59:59
403.12,403.35,403.38,401.01,24243313.200000003,60300,2025-03-31 15:00:00,2025-03-31 15:59:59
403.33,403.95,404.49,402.38,24280239.89999999,60120,2025-03-31 16:00:00,2025-03-31 16:59:59
403.77,403.22,403.95,402.0,17684022.499999996,43870,2025-03-31 17:00:00,2025-03-31 17:59:59
403.18,401.22,403.93,401.22,16060688.099999998,39890,2025-03-31 18:00:00,2025-03-31 18:46:10
401.82,402.59,402.63,401.42,7444963.9,18520,2025-03-31 19:00:00,2025-03-31 19:59:06
402.59,401.99,402.95,401.87,3026068.4999999995,7520,2025-03-31 20:00:00,2025-03-31 20:58:15
402.0,401.48,402.13,400.21,10430627.399999999,26010,2025-03-31 21:00:00,2025-03-31 21:59:59
401.48,401.0,401.97,400.65,2676935.7999999993,6670,2025-03-31 22:00:00,2025-03-31 22:59:15
401.17,401.95,402.0,400.78,4071209.9999999995,10140,2025-03-31 23:00:00,2025-03-31 23:59:55
401.95,401.95,401.95,401.95,36175.5,90,2025-04-01 06:00:00,2025-04-01 06:59:59
402.0,404.48,404.49,402.0,9273762.799999999,22950,2025-04-01 07:00:00,2025-04-01 07:59:59
404.48,404.05,404.76,404.0,11360604.1,28100,2025-04-01 08:00:00,2025-04-01 08:59:59
404.0,403.73,404.08,402.42,6905041.300000001,17120,2025-04-01 09:00:00,2025-04-01 09:59:59
403.96,401.92,404.5,401.2,34508332.199999996,85670,2025-04-01 10:00:00,2025-04-01 10:59:59
401.96,402.84,404.36,400.66,28304073.699999996,70420,2025-04-01 11:00:00,2025-04-01 11:59:59
402.84,404.04,405.4,402.4,50450460.70000001,124700,2025-04-01 12:00:00,2025-04-01 12:59:59
404.02,404.75,405.4,403.75,26573959.499999996,65690,2025-04-01 13:00:00,2025-04-01 13:59:59
404.61,402.55,404.71,400.93,42587491.89999999,105690,2025-04-01 14:00:00,2025-04-01 14:59:59
402.28,401.94,403.78,400.7,37233233.7,92680,2025-04-01 15:00:00,2025-04-01 15:59:59
401.65,400.95,401.77,397.25,59350055.499999985,148420,2025-04-01 16:00:00,2025-04-01 16:59:59
400.82,401.22,403.88,399.92,21638148.200000007,53860,2025-04-01 17:00:00,2025-04-01 17:59:59
401.26,398.1,402.0,398.1,27302352.500000004,68300,2025-04-01 18:00:00,2025-04-01 18:49:09
398.61,397.8,399.49,397.02,20156627.100000005,50660,2025-04-01 19:00:00,2025-04-01 19:59:59
397.66,397.71,399.35,397.35,10751506.8,27010,2025-04-01 20:00:00,2025-04-01 20:59:59
397.39,396.03,398.55,395.1,20119874.80000001,50680,2025-04-01 21:00:00,2025-04-01 21:59:59
396.0,394.57,396.03,393.71,17657215.199999996,44700,2025-04-01 22:00:00,2025-04-01 22:59:06
394.42,394.53,395.7,393.1,17761856.099999994,45020,2025-04-01 23:00:00,2025-04-01 23:59:54
394.5,394.5,394.5,394.5,27615.0,70,2025-04-02 06:00:00,2025-04-02 06:59:59
394.51,396.22,397.67,392.14,30026541.100000005,75980,2025-04-02 07:00:00,2025-04-02 07:59:59
396.59,397.98,398.0,396.09,8463383.400000002,21310,2025-04-02 08:00:00,2025-04-02 08:59:59
397.64,397.0,397.85,395.56,7751372.1,19530,2025-04-02 09:00:00,2025-04-02 09:59:59
396.8,397.04,398.95,396.21,18395720.099999998,46300,2025-04-02 10:00:00,2025-04-02 10:59:59
397.15,396.9,397.42,395.5,13403336.100000022,33840,2025-04-02 11:00:00,2025-04-02 11:59:59
396.8,398.7,399.29,396.72,12338257.400000004,30970,2025-04-02 12:00:00,2025-04-02 12:59:59
398.84,398.89,399.07,397.04,11166523.4,28030,2025-04-02 13:00:00,2025-04-02 13:59:59
398.75,398.82,399.0,395.75,26392679.199999988,66280,2025-04-02 14:00:00,2025-04-02 14:59:59
398.98,398.82,398.98,397.75,7265828.600000001,18240,2025-04-02 15:00:00,2025-04-02 15:59:59
398.62,392.82,400.0,392.0,52535357.800000004,132460,2025-04-02 16:00:00,2025-04-02 16:59:59
392.82,396.27,397.95,392.11,26353337.999999985,66610,2025-04-02 17:00:00,2025-04-02 17:59:59
396.35,396.03,397.9,395.86,6855253.799999999,17280,2025-04-02 18:00:00,2025-04-02 18:49:09
396.4,396.65,396.9,394.71,17638471.099999998,44530,2025-04-02 19:00:00,2025-04-02 19:59:59
396.6,396.7,396.89,395.85,4057502.900000001,10230,2025-04-02 20:00:00,2025-04-02 20:59:59
396.7,397.34,398.51,396.3,9340151.8,23490,2025-04-02 21:00:00,2025-04-02 21:59:59
397.48,397.5,398.6,397.1,7460529.200000001,18750,2025-04-02 22:00:00,2025-04-02 22:59:59
397.41,399.8,401.0,395.56,25008419.90000001,62720,2025-04-02 23:00:00,2025-04-02 23:59:54
399.8,399.8,399.8,399.8,55972.0,140,2025-04-03 06:00:00,2025-04-03 06:59:59
400.99,401.55,402.9,400.99,16761248.499999998,41640,2025-04-03 07:00:00,2025-04-03 07:59:59
401.76,400.0,401.92,398.18,21294138.199999996,53280,2025-04-03 08:00:00,2025-04-03 08:59:05
400.04,399.44,400.11,398.7,10085176.3,25270,2025-04-03 09:00:00,2025-04-03 09:59:59
399.12,399.09,399.89,398.0,14707394.100000005,36890,2025-04-03 10:00:00,2025-04-03 10:59:59
399.0,400.55,400.99,398.86,12398157.600000003,30990,2025-04-03 11:00:00,2025-04-03 11:59:59
400.65,400.64,401.72,398.78,10956766.199999997,27360,2025-04-03 12:00:00,2025-04-03 12:59:59
400.65,401.27,401.69,400.06,13941228.799999995,34780,2025-04-03 13:00:00,2025-04-03 13:59:59
401.26,399.56,401.47,397.42,24326916.000000004,60910,2025-04-03 14:00:00,2025-04-03 14:59:59
399.48,398.58,399.71,398.0,21228968.60000001,53200,2025-04-03 15:00:00,2025-04-03 15:59:59
398.61,397.48,398.64,396.0,21876732.900000006,55130,2025-04-03 16:00:00,2025-04-03 16:59:59
397.24,394.37,397.24,393.15,33646657.8,85180,2025-04-03 17:00:00,2025-04-03 17:59:59
394.4,392.0,394.86,392.0,50128556.7,127520,2025-04-03 18:00:00,2025-04-03 18:48:10
392.0,393.64,394.86,391.15,22775823.200000003,57950,2025-04-03 19:00:00,2025-04-03 19:59:59
393.65,392.55,396.0,392.01,28730510.299999997,72990,2025-04-03 20:00:00,2025-04-03 20:59:59
392.67,393.42,393.42,391.67,12785224.199999997,32600,2025-04-03 21:00:00,2025-04-03 21:59:59
393.26,394.31,394.5,393.1,4102034.1999999997,10410,2025-04-03 22:00:00,2025-04-03 22:59:15
394.38,393.58,394.4,393.1,6149494.1,15610,2025-04-03 23:00:00,2025-04-03 23:59:55
395.5,395.5,395.5,395.5,47460.0,120,2025-04-04 06:00:00,2025-04-04 06:59:59
395.74,396.62,399.2,394.41,33441166.699999996,84270,2025-04-04 07:00:00,2025-04-04 07:59:59
396.62,392.97,398.32,392.01,35300878.49999999,89380,2025-04-04 08:00:00,2025-04-04 08:59:59
393.15,393.3,394.79,391.5,29817894.600000005,75920,2025-04-04 09:00:00,2025-04-04 09:59:59
393.35,394.09,395.0,391.65,22758564.000000004,57850,2025-04-04 10:00:00,2025-04-04 10:59:59
394.06,388.0,394.3,387.12,111229393.29999998,285390,2025-04-04 11:00:00,2025-04-04 11:59:59
388.0,385.45,389.41,381.53,112737222.5,292210,2025-04-04 12:00:00,2025-04-04 12:59:59
385.44,378.99,387.39,378.09,130052197.3,340150,2025-04-04 13:00:00,2025-04-04 13:59:59
378.99,381.07,382.43,378.0,71802730.09999998,189040,2025-04-04 14:00:00,2025-04-04 14:59:59
381.08,384.88,386.79,379.5,37521326.3,97800,2025-04-04 15:00:00,2025-04-04 15:59:59
384.92,383.33,387.5,382.08,26852970.699999996,69800,2025-04-04 16:00:00,2025-04-04 16:59:06
383.2,382.3,384.59,382.0,32106449.2,83860,2025-04-04 17:00:00,2025-04-04 17:59:59
382.29,382.01,384.59,382.0,27899556.0,72800,2025-04-04 18:00:00,2025-04-04 18:48:15
382.83,382.01,384.58,382.0,21574734.900000006,56350,2025-04-04 19:00:00,2025-04-04 19:59:59
382.09,382.1,384.1,382.0,53361367.700000025,139570,2025-04-04 20:00:00,2025-04-04 20:59:11
382.14,382.69,384.0,382.0,26686644.4,69730,2025-04-04 21:00:00,2025-04-04 21:59:59
382.66,384.08,384.58,382.0,26805988.500000007,69990,2025-04-04 22:00:00,2025-04-04 22:59:59
384.09,382.25,384.44,382.13,11410905.699999997,29800,2025-04-04 23:00:00,2025-04-04 23:59:56
379.89,379.89,379.89,379.89,326705.4,860,2025-04-05 09:00:00,2025-04-05 09:59:59
379.58,372.28,379.8,371.11,39734956.50000001,105830,2025-04-05 10:00:00,2025-04-05 10:59:59
371.71,373.01,373.8,371.5,14972225.9,40200,2025-04-05 11:00:00,2025-04-05 11:59:59
373.28,375.64,375.9,373.0,6383430.699999999,17040,2025-04-05 12:00:00,2025-04-05 12:59:59
375.61,381.0,381.78,375.6,18623610.199999996,49110,2025-04-05 13:00:00,2025-04-05 13:59:59
381.17,382.5,382.5,379.65,7019844.500000001,18410,2025-04-05 14:00:00,2025-04-05 14:59:59
382.53,381.44,382.79,381.18,3761687.3999999994,9850,2025-04-05 15:00:00,2025-04-05 15:59:05
381.19,381.31,381.95,380.0,3338243.8000000007,8770,2025-04-05 16:00:00,2025-04-05 16:59:59
381.6,380.7,381.67,379.73,1591362.8999999997,4180,2025-04-05 17:00:00,2025-04-05 17:59:01
380.5,381.45,381.8,380.09,1452853.9999999998,3810,2025-04-05 18:00:00,2025-04-05 18:59:59
382.65,382.65,382.65,382.65,88009.5,230,2025-04-06 09:00:00,2025-04-06 09:59:59
382.49,384.13,384.7,381.13,6925338.300000002,18060,2025-04-06 10:00:00,2025-04-06 10:59:59
384.2,385.49,385.99,384.13,6104513.000000002,15850,2025-04-06 11:00:00,2025-04-06 11:59:59
385.4,386.39,386.87,385.21,6495891.199999999,16820,2025-04-06 12:00:00,2025-04-06 12:59:59
386.39,386.0,386.74,385.0,3095092.7,8020,2025-04-06 13:00:00,2025-04-06 13:59:05
385.71,386.53,387.79,385.4,6685536.1,17290,2025-04-06 14:00:00,2025-04-06 14:59:59
386.91,387.46,387.49,386.55,2368118.8000000007,6120,2025-04-06 15:00:00,2025-04-06 15:59:01
387.17,388.16,389.4,387.0,6032297.6,15540,2025-04-06 16:00:00,2025-04-06 16:59:06
388.46,389.09,389.2,388.34,2422910.5,6230,2025-04-06 17:00:00,2025-04-06 17:59:59
389.09,388.3,389.2,388.05,5021567.599999999,12920,2025-04-06 18:00:00,2025-04-06 18:59:59
386.82,386.82,386.82,386.82,402292.8000000001,1040,2025-04-07 06:00:00,2025-04-07 06:59:59
386.59,379.93,386.59,375.0,61142003.60000002,161180,2025-04-07 07:00:00,2025-04-07 07:59:59
380.31,378.14,380.8,375.12,40090677.800000004,106290,2025-04-07 08:00:00,2025-04-07 08:59:59
378.08,372.53,378.22,365.65,90322258.49999999,242960,2025-04-07 09:00:00,2025-04-07 09:59:59
372.5,377.43,379.11,370.3,94575178.7,252260,2025-04-07 10:00:00,2025-04-07 10:59:59
377.58,374.58,378.49,374.0,35952465.4,95550,2025-04-07 11:00:00,2025-04-07 11:59:59
374.58,370.12,377.09,370.11,47398750.599999994,127220,2025-04-07 12:00:00,2025-04-07 12:59:59
370.11,376.58,378.0,370.11,52749012.0,140970,2025-04-07 13:00:00,2025-04-07 13:59:59
376.49,375.39,377.35,373.59,14510393.200000001,38620,2025-04-07 14:00:00,2025-04-07 14:59:59
375.28,377.37,378.5,373.51,22702645.4,60250,2025-04-07 15:00:00,2025-04-07 15:59:59
376.8,379.26,379.5,375.0,22337580.499999996,59160,2025-04-07 16:00:00,2025-04-07 16:59:59
379.38,376.76,384.28,372.99,77153047.20000005,203710,2025-04-07 17:00:00,2025-04-07 17:59:59
376.95,373.99,378.36,370.7,28388461.700000003,75950,2025-04-07 18:00:00,2025-04-07 18:50:18
374.0,373.96,374.89,371.3,11278718.099999998,30250,2025-04-07 19:00:00,2025-04-07 19:59:59
374.02,375.8,376.0,374.02,11493799.5,30640,2025-04-07 20:00:00,2025-04-07 20:59:59
375.8,376.52,377.48,375.44,5737229.4,15230,2025-04-07 21:00:00,2025-04-07 21:59:59
376.56,377.64,377.91,376.54,8701979.2,23060,2025-04-07 22:00:00,2025-04-07 22:59:19
377.33,377.39,378.3,376.5,8276377.5,21940,2025-04-07 23:00:00,2025-04-07 23:59:48
378.83,378.83,378.83,378.83,94707.5,250,2025-04-08 06:00:00,2025-04-08 06:59:59
378.5,384.37,385.0,378.5,20462501.19999999,53540,2025-04-08 07:00:00,2025-04-08 07:59:59
384.54,384.4,385.56,382.8,11263449.000000006,29320,2025-04-08 08:00:00,2025-04-08 08:59:59
384.34,385.45,385.5,382.7,11576117.400000002,30110,2025-04-08 09:00:00,2025-04-08 09:59:59
385.27,382.8,386.74,380.1,45500789.69999997,118550,2025-04-08 10:00:00,2025-04-08 10:59:59
382.36,381.55,383.58,381.45,11162106.9,29180,2025-04-08 11:00:00,2025-04-08 11:59:59
381.46,378.96,381.46,376.14,22672554.400000006,59860,2025-04-08 12:00:00,2025-04-08 12:59:59
378.95,380.44,381.7,378.5,15818924.7,41610,2025-04-08 13:00:00,2025-04-08 13:59:59
380.4,384.76,384.76,379.99,14927933.800000004,39050,2025-04-08 14:00:00,2025-04-08 14:59:59
384.52,384.52,384.9,383.06,6898772.6000000015,17970,2025-04-08 15:00:00,2025-04-08 15:59:59
384.5,384.23,385.5,383.72,14349696.200000001,37290,2025-04-08 16:00:00,2025-04-08 16:59:59
384.58,385.45,386.68,383.68,18070454.099999998,46880,2025-04-08 17:00:00,2025-04-08 17:59:59
385.43,385.0,385.7,382.03,30779605.499999996,80120,2025-04-08 18:00:00,2025-04-08 18:49:14
385.08,376.38,385.56,376.07,51366368.500000015,135450,2025-04-08 19:00:00,2025-04-08 19:59:59
376.2,379.32,380.58,376.07,30800290.400000002,81360,2025-04-08 20:00:00,2025-04-08 20:59:59
379.3,378.51,379.61,377.2,18177523.900000002,48010,2025-04-08 21:00:00,2025-04-08 21:59:59
378.51,377.6,378.98,374.52,32199672.500000004,85600,2025-04-08 22:00:00,2025-04-08 22:59:59
377.36,375.23,378.0,375.0,8949779.0,23790,2025-04-08 23:00:00,2025-04-08 23:59:50
375.23,375.23,375.23,375.23,78798.30000000002,210,2025-04-09 06:00:00,2025-04-09 06:59:59
375.5,376.13,377.55,372.15,17464478.1,46510,2025-04-09 07:00:00,2025-04-09 07:59:59
376.45,376.86,377.5,375.02,6522324.500000002,17340,2025-04-09 08:00:00,2025-04-09 08:59:59
376.87,377.35,379.1,376.22,10433080.7,27590,2025-04-09 09:00:00,2025-04-09 09:59:59
377.35,376.33,378.3,373.01,34245014.0,91130,2025-04-09 10:00:00,2025-04-09 10:59:59
376.29,376.25,377.17,375.0,8704745.299999999,23140,2025-04-09 11:00:00,2025-04-09 11:59:59
376.26,372.63,376.76,372.31,14583517.600000001,38990,2025-04-09 12:00:00,2025-04-09 12:59:59
372.51,373.85,375.39,370.83,27090484.19999999,72720,2025-04-09 13:00:00,2025-04-09 13:59:59
373.56,370.71,373.75,370.1,75160127.1,202800,2025-04-09 14:00:00,2025-04-09 14:59:59
371.0,372.72,372.72,370.12,23053923.399999995,62110,2025-04-09 15:00:00,2025-04-09 15:59:59
372.82,376.6,377.75,372.82,35845810.10000002,95570,2025-04-09 16:00:00,2025-04-09 16:59:59
376.44,371.25,377.7,371.16,18893329.5,50510,2025-04-09 17:00:00,2025-04-09 17:59:59
371.25,373.78,375.0,371.09,11343707.500000002,30370,2025-04-09 18:00:00,2025-04-09 18:50:15
373.8,378.26,378.26,372.96,15910667.599999998,42290,2025-04-09 19:00:00,2025-04-09 19:59:59
378.3,385.0,385.0,377.13,69924438.6,183050,2025-04-09 20:00:00,2025-04-09 20:59:59
385.05,383.0,386.02,381.31,35449423.0,92350,2025-04-09 21:00:00,2025-04-09 21:59:59
382.76,383.92,384.79,382.62,22159845.300000004,57730,2025-04-09 22:00:00,2025-04-09 22:59:59
383.92,384.83,385.49,383.17,15322716.0,39860,2025-04-09 23:00:00,2025-04-09 23:59:52
387.0,387.0,387.0,387.0,336690.0,870,2025-04-10 06:00:00,2025-04-10 06:59:59
387.14,389.98,390.0,385.24,39108553.49999998,100760,2025-04-10 07:00:00,2025-04-10 07:59:59
389.91,388.34,389.92,387.71,10849285.500000004,27900,2025-04-10 08:00:00,2025-04-10 08:59:59
388.39,390.3,390.5,387.77,14764634.500000002,37870,2025-04-10 09:00:00,2025-04-10 09:59:59
390.3,387.15,390.3,386.28,34661719.70000001,89190,2025-04-10 10:00:00,2025-04-10 10:59:59
387.39,386.86,390.14,386.86,16398056.3,42160,2025-04-10 11:00:00,2025-04-10 11:59:59
386.86,388.19,389.75,386.81,7828862.9,20150,2025-04-10 12:00:00,2025-04-10 12:59:59
388.19,387.09,389.68,386.85,9288714.6,23940,2025-04-10 13:00:00,2025-04-10 13:59:59
387.5,387.32,388.55,385.23,24688785.6,63830,2025-04-10 14:00:00,2025-04-10 14:59:59
387.25,386.3,389.72,386.0,18323142.299999997,47250,2025-04-10 15:00:00,2025-04-10 15:59:59
386.51,382.82,387.54,382.66,37315399.0,96870,2025-04-10 16:00:00,2025-04-10 16:59:59
382.66,385.1,386.91,381.19,15891508.499999998,41460,2025-04-10 17:00:00,2025-04-10 17:59:59
384.75,386.77,387.36,384.48,8597168.4,22260,2025-04-10 18:00:00,2025-04-10 18:46:15
386.75,382.44,386.75,380.51,36797488.90000001,96290,2025-04-10 19:00:00,2025-04-10 19:59:59
382.49,386.81,386.81,381.21,22526300.500000004,58690,2025-04-10 20:00:00,2025-04-10 20:59:59
386.75,385.9,386.78,384.98,12697657.799999995,32910,2025-04-10 21:00:00,2025-04-10 21:59:05
385.95,386.45,386.49,385.59,4927282.500000001,12760,2025-04-10 22:00:00,2025-04-10 22:59:59
386.14,386.39,387.0,385.46,7930451.7,20520,2025-04-10 23:00:00,2025-04-10 23:59:56
387.0,387.0,387.0,387.0,174150.0,450,2025-04-11 06:00:00,2025-04-11 06:59:59
387.18,388.03,388.23,386.0,3971777.3,10250,2025-04-11 07:00:00,2025-04-11 07:59:59
388.13,388.26,388.91,387.59,6915511.100000001,17810,2025-04-11 08:00:00,2025-04-11 08:58:06
388.68,392.13,392.68,388.5,28692685.000000004,73340,2025-04-11 09:00:00,2025-04-11 09:59:59
392.3,391.81,394.1,390.0,41673884.699999996,106240,2025-04-11 10:00:00,2025-04-11 10:59:59
391.81,389.68,391.98,388.69,15239143.399999999,39060,2025-04-11 11:00:00,2025-04-11 11:59:59
389.61,392.92,393.14,389.35,13817121.999999998,35280,2025-04-11 12:00:00,2025-04-11 12:59:59
392.98,391.8,393.52,391.37,16189423.499999996,41250,2025-04-11 13:00:00,2025-04-11 13:59:59
391.84,393.15,393.2,391.31,11523641.399999997,29380,2025-04-11 14:00:00,2025-04-11 14:59:59
393.18,392.59,393.38,390.0,13960605.0,35640,2025-04-11 15:00:00,2025-04-11 15:59:59
392.34,391.89,392.81,390.4,14324729.599999998,36610,2025-04-11 16:00:00,2025-04-11 16:59:59
391.27,391.25,391.96,390.28,7881377.299999999,20160,2025-04-11 17:00:00,2025-04-11 17:59:59
391.5,391.16,392.88,391.16,22117918.699999996,56420,2025-04-11 18:00:00,2025-04-11 18:49:09
391.5,392.16,392.9,390.59,21185985.200000003,54050,2025-04-11 19:00:00,2025-04-11 19:59:59
392.05,391.68,392.77,391.21,11052336.500000002,28210,2025-04-11 20:00:00,2025-04-11 20:59:59
391.8,391.27,392.0,390.0,24141249.600000005,61700,2025-04-11 21:00:00,2025-04-11 21:56:04
391.01,391.59,391.59,390.14,6583125.800000003,16840,2025-04-11 22:00:00,2025-04-11 22:58:05
391.6,391.82,391.86,391.46,2773421.3000000007,7080,2025-04-11 23:00:00,2025-04-11 23:59:54
392.02,392.02,392.02,392.02,23521.2,60,2025-04-12 09:00:00,2025-04-12 09:59:59
392.44,394.59,394.84,391.87,7800179.000000001,19800,2025-04-12 10:00:00,2025-04-12 10:59:59
394.59,394.24,394.6,394.11,2010793.7999999996,5100,2025-04-12 11:00:00,2025-04-12 11:59:59
394.24,394.23,394.5,394.0,2697278.8,6840,2025-04-12 12:00:00,2025-04-12 12:59:59
394.42,394.53,394.75,394.04,4581571.2,11610,2025-04-12 13:00:00,2025-04-12 13:59:59
394.7,394.62,394.9,394.6,4216167.6,10680,2025-04-12 14:00:00,2025-04-12 14:59:59
394.62,395.49,395.7,394.6,11196647.8,28350,2025-04-12 15:00:00,2025-04-12 15:59:59
395.5,394.84,395.5,394.76,2444808.5,6190,2025-04-12 16:00:00,2025-04-12 16:59:59
394.99,395.12,395.12,394.8,620143.2999999999,1570,2025-04-12 17:00:00,2025-04-12 17:57:06
395.12,395.49,395.5,395.0,1892877.5999999996,4790,2025-04-12 18:00:00,2025-04-12 18:59:59
395.45,395.45,395.45,395.45,7909.0,20,2025-04-13 09:00:00,2025-04-13 09:59:59
395.01,395.49,395.49,393.57,4528871.2,11460,2025-04-13 10:00:00,2025-04-13 10:58:06
395.33,398.79,398.97,395.19,17854177.000000004,44940,2025-04-13 11:00:00,2025-04-13 11:59:59
398.24,398.96,399.5,397.54,10683545.200000001,26780,2025-04-13 12:00:00,2025-04-13 12:59:06
398.96,398.57,398.97,398.48,1387421.9999999998,3480,2025-04-13 13:00:00,2025-04-13 13:57:00
398.58,398.64,398.95,398.32,3109349.1999999997,7800,2025-04-13 14:00:00,2025-04-13 14:59:59
398.64,398.8,399.0,398.6,2177792.3000000003,5460,2025-04-13 15:00:00,2025-04-13 15:59:59
398.9,399.36,399.45,398.81,2550119.6000000006,6390,2025-04-13 16:00:00,2025-04-13 16:56:01
399.4,399.4,399.88,398.85,10079486.599999996,25230,2025-04-13 17:00:00,2025-04-13 17:58:01
399.12,399.23,399.92,399.12,5316764.399999999,13300,2025-04-13 18:00:00,2025-04-13 18:58:06
399.0,399.0,399.0,399.0,323190.0,810,2025-04-14 06:00:00,2025-04-14 06:59:59
399.0,398.6,399.63,397.12,12869213.2,32300,2025-04-14 07:00:00,2025-04-14 07:59:59
398.6,398.47,398.98,397.53,6565837.000000001,16480,2025-04-14 08:00:00,2025-04-14 08:59:01
398.28,397.94,398.98,396.21,26122144.100000005,65760,2025-04-14 09:00:00,2025-04-14 09:59:59
397.94,391.48,398.51,391.21,73279783.3,185990,2025-04-14 10:00:00,2025-04-14 10:59:59
391.5,391.45,392.18,389.1,56696003.20000001,145200,2025-04-14 11:00:00,2025-04-14 11:59:59
391.22,387.44,391.24,387.01,58312785.099999994,150090,2025-04-14 12:00:00,2025-04-14 12:59:59
387.4,387.56,389.32,387.3,50473115.99999999,130030,2025-04-14 13:00:00,2025-04-14 13:59:59
387.54,383.95,387.57,383.8,57784164.900000006,149670,2025-04-14 14:00:00,2025-04-14 14:59:59
383.81,383.08,384.62,382.75,48457176.80000001,126400,2025-04-14 15:00:00,2025-04-14 15:59:59
383.04,383.02,383.59,383.0,55602461.500000015,145140,2025-04-14 16:00:00,2025-04-14 16:59:59
383.05,384.18,384.46,383.02,56359876.400000006,146890,2025-04-14 17:00:00,2025-04-14 17:59:59
384.07,384.27,384.69,383.41,25470586.0,66300,2025-04-14 18:00:00,2025-04-14 18:50:15
384.29,383.75,384.32,383.35,19030913.4,49600,2025-04-14 19:00:00,2025-04-14 19:59:59
383.82,383.3,383.9,383.02,29110945.29999999,75960,2025-04-14 20:00:00,2025-04-14 20:59:59
383.16,384.65,384.74,383.0,29437195.40000001,76790,2025-04-14 21:00:00,2025-04-14 21:59:59
384.67,383.7,384.7,383.3,6027519.800000001,15700,2025-04-14 22:00:00,2025-04-14 22:59:59
383.68,383.46,383.73,383.15,4082392.9000000004,10650,2025-04-14 23:00:00,2025-04-14 23:59:54
383.0,383.0,383.0,383.0,279590.0,730,2025-04-15 06:00:00,2025-04-15 06:59:59
384.0,381.85,384.87,381.41,19685103.200000007,51490,2025-04-15 07:00:00,2025-04-15 07:59:59
381.85,379.81,381.85,379.17,20020705.900000002,52610,2025-04-15 08:00:00,2025-04-15 08:59:59
379.83,384.48,384.73,379.55,47137326.79999999,123090,2025-04-15 09:00:00,2025-04-15 09:59:59
384.49,380.46,386.0,378.72,190968653.70000008,501630,2025-04-15 10:00:00,2025-04-15 10:59:59
380.55,380.12,381.06,380.0,71699887.49999999,188590,2025-04-15 11:00:00,2025-04-15 11:59:59
380.16,380.04,380.93,380.0,55146607.49999998,145030,2025-04-15 12:00:00,2025-04-15 12:59:59
380.09,380.01,380.3,379.8,53237368.39999999,140120,2025-04-15 13:00:00,2025-04-15 13:59:59
380.01,380.36,382.35,380.0,63718406.7,167330,2025-04-15 14:00:00,2025-04-15 14:59:59
380.66,380.24,381.37,380.21,59040815.69999997,155120,2025-04-15 15:00:00,2025-04-15 15:59:59
380.39,380.31,381.8,380.21,47704915.79999999,125300,2025-04-15 16:00:00,2025-04-15 16:59:59
380.23,381.16,381.46,380.21,54070639.599999994,142090,2025-04-15 17:00:00,2025-04-15 17:59:59
